./data/maxFitness/20191024-5-VQD5-1.txt
[ 2306,0.3968329501330498]
[ 2307,0.3968329501330498]
[ 2308,0.3968329501330498]
[ 2309,0.3968329501330498]
[ 2310,0.3968329501330498]
[ 2311,0.3968329501330498]
[ 2312,0.3968329501330498]
[ 2313,0.3968329501330498]
[ 2314,0.3968329501330498]
[ 2315,0.3968329501330498]
[ 2316,0.3968329501330498]
[ 2317,0.3968329501330498]
[ 2318,0.3968329501330498]
[ 2319,0.3968329501330498]
[ 2320,0.3968329501330498]
[ 2321,0.3968329501330498]
[ 2322,0.3968329501330498]
[ 2323,0.3968329501330498]
[ 2324,0.3968329501330498]
[ 2325,0.3968329501330498]
[ 2326,0.3968329501330498]
[ 2327,0.3968329501330498]
[ 2328,0.3968329501330498]
[ 2329,0.3968329501330498]
[ 2330,0.3968329501330498]
[ 2331,0.3968329501330498]
[ 2332,0.3968329501330498]
[ 2333,0.3968329501330498]
[ 2334,0.3968329501330498]
[ 2335,0.3968329501330498]
[ 2336,0.3968329501330498]
[ 2337,0.3968329501330498]
[ 2338,0.3968329501330498]
[ 2339,0.3968329501330498]
[ 2340,0.3968329501330498]
[ 2341,0.3968329501330498]
[ 2342,0.3968329501330498]
[ 2343,0.3968329501330498]
[ 2344,0.3968329501330498]
[ 2345,0.3968329501330498]
[ 2346,0.3968329501330498]
[ 2347,0.3968329501330498]
[ 2348,0.3968329501330498]
[ 2349,0.3968329501330498]
[ 2350,0.3968329501330498]
[ 2351,0.3968329501330498]
[ 2352,0.3968329501330498]
[ 2353,0.3968329501330498]
[ 2354,0.3968329501330498]
[ 2355,0.3968329501330498]
[ 2356,0.3968329501330498]
[ 2357,0.3968329501330498]
[ 2358,0.3968329501330498]
[ 2359,0.3968329501330498]
[ 2360,0.3968329501330498]
[ 2361,0.3968329501330498]
[ 2362,0.3968329501330498]
[ 2363,0.3968329501330498]
[ 2364,0.3968329501330498]
[ 2365,0.3968329501330498]
[ 2366,0.3968329501330498]
[ 2367,0.3968329501330498]
[ 2368,0.3968329501330498]
[ 2369,0.3968329501330498]
[ 2370,0.3968329501330498]
[ 2371,0.3968329501330498]
[ 2372,0.3968329501330498]
[ 2373,0.3968329501330498]
[ 2374,0.3968329501330498]
[ 2375,0.3968329501330498]
[ 2376,0.3968329501330498]
[ 2377,0.3968329501330498]
[ 2378,0.3968329501330498]
[ 2379,0.3968329501330498]
[ 2380,0.3968329501330498]
[ 2381,0.3968329501330498]
[ 2382,0.3968329501330498]
[ 2383,0.3968329501330498]
[ 2384,0.3968329501330498]
[ 2385,0.3968329501330498]
[ 2386,0.3968329501330498]
[ 2387,0.3968329501330498]
[ 2388,0.3968329501330498]
[ 2389,0.3968329501330498]
[ 2390,0.3968329501330498]
[ 2391,0.3968329501330498]
[ 2392,0.3968329501330498]
[ 2393,0.3968329501330498]
[ 2394,0.3968329501330498]
[ 2395,0.3968329501330498]
[ 2396,0.3968329501330498]
[ 2397,0.3968329501330498]
[ 2398,0.3968329501330498]
[ 2399,0.3968329501330498]
[ 2400,0.3968329501330498]
[ 2401,0.3968329501330498]
[ 2402,0.3968329501330498]
[ 2403,0.3968329501330498]
[ 2404,0.3968329501330498]
[ 2405,0.3968329501330498]
[ 2406,0.3968329501330498]
[ 2407,0.3968329501330498]
[ 2408,0.3968329501330498]
[ 2409,0.3968329501330498]
[ 2410,0.3968329501330498]
[ 2411,0.3968329501330498]
[ 2412,0.3968329501330498]
[ 2413,0.3968329501330498]
[ 2414,0.3968329501330498]
[ 2415,0.3968329501330498]
[ 2416,0.3968329501330498]
[ 2417,0.3968329501330498]
[ 2418,0.3968329501330498]
[ 2419,0.3968329501330498]
[ 2420,0.3968329501330498]
[ 2421,0.3968329501330498]
[ 2422,0.3968329501330498]
[ 2423,0.3968329501330498]
[ 2424,0.3968329501330498]
[ 2425,0.3968329501330498]
[ 2426,0.3968329501330498]
[ 2427,0.3968329501330498]
[ 2428,0.3968329501330498]
[ 2429,0.3968329501330498]
[ 2430,0.3968329501330498]
[ 2431,0.3968329501330498]
[ 2432,0.3968329501330498]
[ 2433,0.3968329501330498]
[ 2434,0.3968329501330498]
[ 2435,0.3968329501330498]
[ 2436,0.3968329501330498]
[ 2437,0.3968329501330498]
[ 2438,0.3968329501330498]
[ 2439,0.3968329501330498]
[ 2440,0.3968329501330498]
[ 2441,0.3968329501330498]
[ 2442,0.3968329501330498]
[ 2443,0.3968329501330498]
[ 2444,0.3968329501330498]
[ 2445,0.3968329501330498]
[ 2446,0.3968329501330498]
[ 2447,0.3968329501330498]
[ 2448,0.3968329501330498]
[ 2449,0.3968329501330498]
[ 2450,0.3968329501330498]
[ 2451,0.3968329501330498]
[ 2452,0.3968329501330498]
[ 2453,0.3968329501330498]
[ 2454,0.3968329501330498]
[ 2455,0.3968329501330498]
[ 2456,0.3968329501330498]
[ 2457,0.3968329501330498]
[ 2458,0.3968329501330498]
[ 2459,0.3968329501330498]
[ 2460,0.3968329501330498]
[ 2461,0.3968329501330498]
[ 2462,0.3968329501330498]
[ 2463,0.3968329501330498]
[ 2464,0.3968329501330498]
[ 2465,0.3968329501330498]
[ 2466,0.3968329501330498]
[ 2467,0.3968329501330498]
[ 2468,0.3968329501330498]
[ 2469,0.3968329501330498]
[ 2470,0.3968329501330498]
[ 2471,0.3968329501330498]
[ 2472,0.3968329501330498]
[ 2473,0.3968329501330498]
[ 2474,0.3968329501330498]
[ 2475,0.3968329501330498]
[ 2476,0.3969100972421833]
[ 2477,0.3969100972421833]
[ 2478,0.3969100972421833]
[ 2479,0.397048685896911]
[ 2480,0.39704972931459476]
[ 2481,0.39704972931459476]
[ 2482,0.3970960460131752]
[ 2483,0.3970960460131752]
[ 2484,0.397097089430859]
[ 2485,0.397097089430859]
[ 2486,0.397097089430859]
[ 2487,0.397097089430859]
[ 2488,0.397097089430859]
[ 2489,0.397097089430859]
[ 2490,0.397097089430859]
[ 2491,0.397097089430859]
[ 2492,0.397097089430859]
[ 2493,0.397097089430859]
[ 2494,0.397097089430859]
[ 2495,0.397097089430859]
[ 2496,0.397097089430859]
[ 2497,0.397097089430859]
[ 2498,0.397097089430859]
[ 2499,0.397097089430859]
[ 2500,0.397097089430859]
[ 2501,0.397097089430859]
[ 2502,0.397097089430859]
[ 2503,0.397097089430859]
[ 2504,0.397097089430859]
[ 2505,0.397097089430859]
[ 2506,0.397097089430859]
[ 2507,0.397097089430859]
[ 2508,0.397097089430859]
[ 2509,0.397097089430859]
[ 2510,0.397097089430859]
[ 2511,0.397097089430859]
[ 2512,0.397097089430859]
[ 2513,0.397097089430859]
[ 2514,0.397097089430859]
[ 2515,0.397097089430859]
[ 2516,0.397097089430859]
[ 2517,0.397097089430859]
[ 2518,0.397097089430859]
[ 2519,0.397097089430859]
[ 2520,0.397097089430859]
[ 2521,0.397097089430859]
[ 2522,0.397097089430859]
[ 2523,0.397097089430859]
[ 2524,0.397097089430859]
[ 2525,0.397097089430859]
[ 2526,0.397097089430859]
[ 2527,0.397097089430859]
[ 2528,0.397097089430859]
[ 2529,0.397097089430859]
[ 2530,0.397097089430859]
[ 2531,0.397097089430859]
[ 2532,0.397097089430859]
[ 2533,0.397097089430859]
[ 2534,0.397097089430859]
[ 2535,0.397097089430859]
[ 2536,0.397097089430859]
[ 2537,0.397097089430859]
[ 2538,0.397097089430859]
[ 2539,0.397097089430859]
[ 2540,0.3971270591161792]
[ 2541,0.3971270591161792]
[ 2542,0.39715516018609975]
[ 2543,0.3972063992983571]
[ 2544,0.3972063992983571]
[ 2545,0.3972063992983571]
[ 2546,0.3972063992983571]
[ 2547,0.3972063992983571]
[ 2548,0.3972875528340015]
[ 2549,0.3972875528340015]
[ 2550,0.3972875528340015]
[ 2551,0.3972875528340015]
[ 2552,0.3972875528340015]
[ 2553,0.3972875528340015]
[ 2554,0.3972875528340015]
[ 2555,0.3972875528340015]
[ 2556,0.3972875528340015]
[ 2557,0.3972875528340015]
[ 2558,0.3972875528340015]
[ 2559,0.3972875528340015]
[ 2560,0.3972875528340015]
[ 2561,0.3972875528340015]
[ 2562,0.3972875528340015]
[ 2563,0.3972875528340015]
[ 2564,0.3972875528340015]
[ 2565,0.3972875528340015]
[ 2566,0.3972875528340015]
[ 2567,0.3972875528340015]
[ 2568,0.3972875528340015]
[ 2569,0.3972875528340015]
[ 2570,0.3972875528340015]
[ 2571,0.3972875528340015]
[ 2572,0.3972875528340015]
[ 2573,0.3972875528340015]
[ 2574,0.3972875528340015]
[ 2575,0.3972875528340015]
[ 2576,0.3972875528340015]
[ 2577,0.3972875528340015]
[ 2578,0.3972875528340015]
[ 2579,0.3972875528340015]
[ 2580,0.3972875528340015]
[ 2581,0.3972875528340015]
[ 2582,0.3972875528340015]
[ 2583,0.3972875528340015]
[ 2584,0.3972875528340015]
[ 2585,0.3972875528340015]
[ 2586,0.3972875528340015]
[ 2587,0.3972875528340015]
[ 2588,0.3972875528340015]
[ 2589,0.3972875528340015]
[ 2590,0.3972875528340015]
[ 2591,0.3972875528340015]
[ 2592,0.3972875528340015]
[ 2593,0.3972875528340015]
[ 2594,0.3972875528340015]
[ 2595,0.3972875528340015]
[ 2596,0.3972875528340015]
[ 2597,0.3972875528340015]
[ 2598,0.3972875528340015]
[ 2599,0.3972875528340015]
[ 2600,0.3972875528340015]
[ 2601,0.3972875528340015]
[ 2602,0.3972875528340015]
[ 2603,0.3972875528340015]
[ 2604,0.3972875528340015]
[ 2605,0.3972875528340015]
[ 2606,0.3972875528340015]
[ 2607,0.3972875528340015]
[ 2608,0.3972875528340015]
[ 2609,0.3972875528340015]
[ 2610,0.3972875528340015]
[ 2611,0.3972875528340015]
[ 2612,0.3972875528340015]
[ 2613,0.3972875528340015]
[ 2614,0.3972875528340015]
[ 2615,0.3972875528340015]
[ 2616,0.3972875528340015]
[ 2617,0.3972875528340015]
[ 2618,0.3972875528340015]
[ 2619,0.3972875528340015]
[ 2620,0.3972875528340015]
[ 2621,0.3972875528340015]
[ 2622,0.3972875528340015]
[ 2623,0.3972875528340015]
[ 2624,0.3972875528340015]
[ 2625,0.3972875528340015]
[ 2626,0.3972875528340015]
[ 2627,0.3972875528340015]
[ 2628,0.3972875528340015]
[ 2629,0.3972875528340015]
[ 2630,0.3972875528340015]
[ 2631,0.3972875528340015]
[ 2632,0.3972875528340015]
[ 2633,0.3972875528340015]
[ 2634,0.3972875528340015]
[ 2635,0.3972875528340015]
[ 2636,0.3972875528340015]
[ 2637,0.3972875528340015]
[ 2638,0.3972875528340015]
[ 2639,0.3972875528340015]
[ 2640,0.3972875528340015]
[ 2641,0.3972875528340015]
[ 2642,0.3972875528340015]
[ 2643,0.3972875528340015]
[ 2644,0.3972875528340015]
[ 2645,0.3972875528340015]
[ 2646,0.3972875528340015]
[ 2647,0.3972875528340015]
[ 2648,0.3972875528340015]
[ 2649,0.3972875528340015]
[ 2650,0.3972875528340015]
[ 2651,0.3972875528340015]
[ 2652,0.3972875528340015]
[ 2653,0.3972875528340015]
[ 2654,0.3972875528340015]
[ 2655,0.3972875528340015]
[ 2656,0.3972875528340015]
[ 2657,0.3972875528340015]
[ 2658,0.3972875528340015]
[ 2659,0.3972875528340015]
[ 2660,0.3972875528340015]
[ 2661,0.3972875528340015]
[ 2662,0.3972875528340015]
[ 2663,0.3972875528340015]
[ 2664,0.3972875528340015]
[ 2665,0.3972875528340015]
[ 2666,0.3972875528340015]
[ 2667,0.3972875528340015]
[ 2668,0.3972875528340015]
[ 2669,0.3972875528340015]
[ 2670,0.3972875528340015]
[ 2671,0.3972875528340015]
[ 2672,0.3972875528340015]
[ 2673,0.3972875528340015]
[ 2674,0.3972875528340015]
[ 2675,0.3972875528340015]
[ 2676,0.3972875528340015]
[ 2677,0.3972875528340015]
[ 2678,0.3972875528340015]
[ 2679,0.3972875528340015]
[ 2680,0.3972875528340015]
[ 2681,0.3972875528340015]
[ 2682,0.3972875528340015]
[ 2683,0.3972875528340015]
[ 2684,0.3972875528340015]
[ 2685,0.3972875528340015]
[ 2686,0.3972875528340015]
[ 2687,0.3972875528340015]
[ 2688,0.3972875528340015]
[ 2689,0.3972875528340015]
[ 2690,0.3972875528340015]
[ 2691,0.3972875528340015]
[ 2692,0.3972875528340015]
[ 2693,0.3972875528340015]
[ 2694,0.3972875528340015]
[ 2695,0.3972875528340015]
[ 2696,0.3972875528340015]
[ 2697,0.3972875528340015]
[ 2698,0.3972875528340015]
[ 2699,0.3972875528340015]
[ 2700,0.3972875528340015]
[ 2701,0.3972875528340015]
[ 2702,0.3972875528340015]
[ 2703,0.3972875528340015]
[ 2704,0.3972875528340015]
[ 2705,0.3972875528340015]
[ 2706,0.3972875528340015]
[ 2707,0.3972875528340015]
[ 2708,0.3972875528340015]
[ 2709,0.3972875528340015]
[ 2710,0.3972875528340015]
[ 2711,0.3972875528340015]
[ 2712,0.3972875528340015]
[ 2713,0.3972875528340015]
[ 2714,0.3972875528340015]
[ 2715,0.3972875528340015]
[ 2716,0.3972875528340015]
[ 2717,0.3972875528340015]
[ 2718,0.3972875528340015]
[ 2719,0.3972875528340015]
[ 2720,0.3972875528340015]
[ 2721,0.3972875528340015]
[ 2722,0.3972875528340015]
[ 2723,0.3972875528340015]
[ 2724,0.3972875528340015]
[ 2725,0.3972875528340015]
[ 2726,0.3972875528340015]
[ 2727,0.3972875528340015]
[ 2728,0.3972875528340015]
[ 2729,0.3972875528340015]
[ 2730,0.3972875528340015]
[ 2731,0.3972875528340015]
[ 2732,0.3972875528340015]
[ 2733,0.3972875528340015]
[ 2734,0.3972875528340015]
[ 2735,0.3972875528340015]
[ 2736,0.3972875528340015]
[ 2737,0.3972875528340015]
[ 2738,0.3972875528340015]
[ 2739,0.3972875528340015]
[ 2740,0.3972875528340015]
[ 2741,0.3972875528340015]
[ 2742,0.3972875528340015]
[ 2743,0.3972875528340015]
[ 2744,0.3972875528340015]
[ 2745,0.3972875528340015]
[ 2746,0.3972875528340015]
[ 2747,0.3972875528340015]
[ 2748,0.3972875528340015]
[ 2749,0.3972875528340015]
[ 2750,0.3972875528340015]
[ 2751,0.3972875528340015]
[ 2752,0.3972875528340015]
[ 2753,0.3972875528340015]
[ 2754,0.3972875528340015]
[ 2755,0.3972875528340015]
[ 2756,0.3972875528340015]
[ 2757,0.3972875528340015]
[ 2758,0.3972875528340015]
[ 2759,0.3972875528340015]
[ 2760,0.3972875528340015]
[ 2761,0.3972875528340015]
[ 2762,0.3972875528340015]
[ 2763,0.3972875528340015]
[ 2764,0.3972875528340015]
[ 2765,0.3972875528340015]
[ 2766,0.3972875528340015]
[ 2767,0.3972875528340015]
[ 2768,0.3972875528340015]
[ 2769,0.3972875528340015]
[ 2770,0.3972875528340015]
[ 2771,0.3972875528340015]
[ 2772,0.3972875528340015]
[ 2773,0.3972875528340015]
[ 2774,0.3972875528340015]
[ 2775,0.3972875528340015]
[ 2776,0.3972875528340015]
[ 2777,0.3972875528340015]
[ 2778,0.3972875528340015]
[ 2779,0.3972875528340015]
[ 2780,0.3972875528340015]
[ 2781,0.3972875528340015]
[ 2782,0.3972875528340015]
[ 2783,0.3972875528340015]
[ 2784,0.3972875528340015]
[ 2785,0.3972875528340015]
[ 2786,0.3972875528340015]
[ 2787,0.3972875528340015]
[ 2788,0.3972875528340015]
[ 2789,0.3972875528340015]
[ 2790,0.3972875528340015]
[ 2791,0.3972875528340015]
[ 2792,0.3972875528340015]
[ 2793,0.3972875528340015]
[ 2794,0.3972875528340015]
[ 2795,0.3972875528340015]
[ 2796,0.3972875528340015]
[ 2797,0.3972875528340015]
[ 2798,0.3972875528340015]
[ 2799,0.3972875528340015]
[ 2800,0.3972875528340015]
[ 2801,0.3972875528340015]
[ 2802,0.3972875528340015]
[ 2803,0.3972875528340015]
[ 2804,0.3972875528340015]
[ 2805,0.3972875528340015]
[ 2806,0.3972875528340015]
[ 2807,0.3972875528340015]
[ 2808,0.3972875528340015]
[ 2809,0.3972875528340015]
[ 2810,0.3972875528340015]
[ 2811,0.3972875528340015]
[ 2812,0.3972875528340015]
[ 2813,0.3972875528340015]
[ 2814,0.3972875528340015]
[ 2815,0.3972875528340015]
[ 2816,0.3972875528340015]
[ 2817,0.3972875528340015]
[ 2818,0.3972875528340015]
[ 2819,0.3972875528340015]
[ 2820,0.3972875528340015]
[ 2821,0.3972875528340015]
[ 2822,0.3972875528340015]
[ 2823,0.3972875528340015]
[ 2824,0.3972875528340015]
[ 2825,0.3972875528340015]
[ 2826,0.3972875528340015]
[ 2827,0.3972875528340015]
[ 2828,0.3972875528340015]
[ 2829,0.3972875528340015]
[ 2830,0.3972875528340015]
[ 2831,0.3972875528340015]
[ 2832,0.3972875528340015]
[ 2833,0.3972875528340015]
[ 2834,0.3972875528340015]
[ 2835,0.3972875528340015]
[ 2836,0.3972875528340015]
[ 2837,0.3972875528340015]
[ 2838,0.3972875528340015]
[ 2839,0.3972875528340015]
[ 2840,0.3972875528340015]
[ 2841,0.3972875528340015]
[ 2842,0.3972875528340015]
[ 2843,0.3972875528340015]
[ 2844,0.3972875528340015]
[ 2845,0.3972875528340015]
[ 2846,0.3972875528340015]
[ 2847,0.3972875528340015]
[ 2848,0.3972875528340015]
[ 2849,0.3972875528340015]
[ 2850,0.3972875528340015]
[ 2851,0.3972875528340015]
[ 2852,0.3972875528340015]
[ 2853,0.3972875528340015]
[ 2854,0.3972875528340015]
[ 2855,0.3972875528340015]
[ 2856,0.3972875528340015]
[ 2857,0.3972875528340015]
[ 2858,0.3972875528340015]
[ 2859,0.3972875528340015]
[ 2860,0.3972875528340015]
[ 2861,0.3972875528340015]
[ 2862,0.3972875528340015]
[ 2863,0.3972875528340015]
[ 2864,0.3972875528340015]
[ 2865,0.3972875528340015]
[ 2866,0.3972875528340015]
[ 2867,0.3972875528340015]
[ 2868,0.3972875528340015]
[ 2869,0.3972875528340015]
[ 2870,0.3972875528340015]
[ 2871,0.3972875528340015]
[ 2872,0.3972875528340015]
[ 2873,0.3972875528340015]
[ 2874,0.3972875528340015]
[ 2875,0.3972875528340015]
[ 2876,0.3972875528340015]
[ 2877,0.3972875528340015]
[ 2878,0.3972875528340015]
[ 2879,0.3972875528340015]
[ 2880,0.3972875528340015]
[ 2881,0.3972875528340015]
[ 2882,0.3972875528340015]
[ 2883,0.3972875528340015]
[ 2884,0.3972875528340015]
[ 2885,0.3972875528340015]
[ 2886,0.3972875528340015]
[ 2887,0.3972875528340015]
[ 2888,0.3972875528340015]
[ 2889,0.3972875528340015]
[ 2890,0.3972875528340015]
[ 2891,0.3972875528340015]
[ 2892,0.3972875528340015]
[ 2893,0.3972875528340015]
[ 2894,0.3972875528340015]
[ 2895,0.3972875528340015]
[ 2896,0.3972875528340015]
[ 2897,0.3972875528340015]
[ 2898,0.3972875528340015]
[ 2899,0.3972875528340015]
[ 2900,0.3972875528340015]
[ 2901,0.3972875528340015]
[ 2902,0.3972875528340015]
[ 2903,0.3972875528340015]
[ 2904,0.3972875528340015]
[ 2905,0.3972875528340015]
[ 2906,0.3972875528340015]
[ 2907,0.3972875528340015]
[ 2908,0.3972875528340015]
[ 2909,0.3972875528340015]
[ 2910,0.3972875528340015]
[ 2911,0.3972875528340015]
[ 2912,0.3972875528340015]
[ 2913,0.3972875528340015]
[ 2914,0.3972875528340015]
[ 2915,0.3972875528340015]
[ 2916,0.3972875528340015]
[ 2917,0.3972875528340015]
[ 2918,0.3972875528340015]
[ 2919,0.3972875528340015]
[ 2920,0.3972875528340015]
[ 2921,0.3972875528340015]
[ 2922,0.3972875528340015]
[ 2923,0.3972875528340015]
[ 2924,0.3972875528340015]
[ 2925,0.3972875528340015]
[ 2926,0.3972875528340015]
[ 2927,0.3972875528340015]
[ 2928,0.3972875528340015]
[ 2929,0.3972875528340015]
[ 2930,0.3972875528340015]
[ 2931,0.3972875528340015]
[ 2932,0.3972875528340015]
[ 2933,0.3972875528340015]
[ 2934,0.3972875528340015]
[ 2935,0.3972875528340015]
[ 2936,0.3972875528340015]
[ 2937,0.3972875528340015]
[ 2938,0.3972875528340015]
[ 2939,0.3972875528340015]
[ 2940,0.3972875528340015]
[ 2941,0.3972875528340015]
[ 2942,0.3972875528340015]
[ 2943,0.3972875528340015]
[ 2944,0.3972875528340015]
[ 2945,0.3972875528340015]
[ 2946,0.3972875528340015]
[ 2947,0.3972875528340015]
[ 2948,0.3972875528340015]
[ 2949,0.3972875528340015]
[ 2950,0.3972875528340015]
[ 2951,0.3972875528340015]
[ 2952,0.3972875528340015]
[ 2953,0.3972875528340015]
[ 2954,0.3972875528340015]
[ 2955,0.3972875528340015]
[ 2956,0.3972875528340015]
[ 2957,0.3972875528340015]
[ 2958,0.3972875528340015]
[ 2959,0.3972875528340015]
[ 2960,0.3972875528340015]
[ 2961,0.3972875528340015]
[ 2962,0.3972875528340015]
[ 2963,0.3972875528340015]
[ 2964,0.3972875528340015]
[ 2965,0.3972875528340015]
[ 2966,0.3972875528340015]
[ 2967,0.3972875528340015]
[ 2968,0.3972875528340015]
[ 2969,0.3972875528340015]
[ 2970,0.3972875528340015]
[ 2971,0.3972875528340015]
[ 2972,0.3972875528340015]
[ 2973,0.3972875528340015]
[ 2974,0.3972875528340015]
[ 2975,0.3972875528340015]
[ 2976,0.3972875528340015]
[ 2977,0.3972875528340015]
[ 2978,0.3972875528340015]
[ 2979,0.3972875528340015]
[ 2980,0.3972875528340015]
[ 2981,0.3972875528340015]
[ 2982,0.3972875528340015]
[ 2983,0.3972875528340015]
[ 2984,0.3972875528340015]
[ 2985,0.3972875528340015]
[ 2986,0.3972875528340015]
[ 2987,0.3972875528340015]
[ 2988,0.3972875528340015]
[ 2989,0.3972875528340015]
[ 2990,0.3972875528340015]
[ 2991,0.3972875528340015]
[ 2992,0.3972875528340015]
[ 2993,0.3972875528340015]
[ 2994,0.3972875528340015]
[ 2995,0.3972875528340015]
[ 2996,0.3972875528340015]
[ 2997,0.3972875528340015]
[ 2998,0.3972875528340015]
[ 2999,0.3972875528340015]
[ 3000,0.3972875528340015]
[ 3001,0.3972875528340015]
[ 3002,0.3972875528340015]
[ 3003,0.3972875528340015]
[ 3004,0.3972875528340015]
[ 3005,0.3972875528340015]
[ 3006,0.3972875528340015]
[ 3007,0.3972875528340015]
[ 3008,0.3972875528340015]
[ 3009,0.3972875528340015]
[ 3010,0.3972875528340015]
[ 3011,0.3972875528340015]
[ 3012,0.3972875528340015]
[ 3013,0.3972875528340015]
[ 3014,0.3972875528340015]
[ 3015,0.3972875528340015]
[ 3016,0.3972875528340015]
[ 3017,0.3972875528340015]
[ 3018,0.3972875528340015]
[ 3019,0.3972875528340015]
[ 3020,0.3972875528340015]
[ 3021,0.3972875528340015]
[ 3022,0.3972875528340015]
[ 3023,0.3972875528340015]
[ 3024,0.3972875528340015]
[ 3025,0.3972875528340015]
[ 3026,0.3972875528340015]
[ 3027,0.3972875528340015]
[ 3028,0.3972875528340015]
[ 3029,0.3972875528340015]
[ 3030,0.3972875528340015]
[ 3031,0.3972875528340015]
[ 3032,0.3972875528340015]
[ 3033,0.3972875528340015]
[ 3034,0.3972875528340015]
[ 3035,0.3972875528340015]
[ 3036,0.3972875528340015]
[ 3037,0.3972875528340015]
[ 3038,0.3972875528340015]
[ 3039,0.3972875528340015]
[ 3040,0.3972875528340015]
[ 3041,0.3972875528340015]
[ 3042,0.3972875528340015]
[ 3043,0.3972875528340015]
[ 3044,0.3972875528340015]
[ 3045,0.3972875528340015]
[ 3046,0.3972875528340015]
[ 3047,0.3972875528340015]
[ 3048,0.3972875528340015]
[ 3049,0.3972875528340015]
[ 3050,0.3972875528340015]
[ 3051,0.3972875528340015]
[ 3052,0.3972875528340015]
[ 3053,0.3972875528340015]
[ 3054,0.3972875528340015]
[ 3055,0.3972875528340015]
[ 3056,0.3972875528340015]
[ 3057,0.3972875528340015]
[ 3058,0.3972875528340015]
[ 3059,0.3972875528340015]
[ 3060,0.3972875528340015]
[ 3061,0.3972875528340015]
[ 3062,0.3972875528340015]
[ 3063,0.3972875528340015]
[ 3064,0.3972875528340015]
[ 3065,0.3972875528340015]
[ 3066,0.3972875528340015]
[ 3067,0.3972875528340015]
[ 3068,0.3972875528340015]
[ 3069,0.3972875528340015]
[ 3070,0.3972875528340015]
[ 3071,0.3972875528340015]
[ 3072,0.3972875528340015]
[ 3073,0.3972875528340015]
[ 3074,0.3972875528340015]
[ 3075,0.3972875528340015]
[ 3076,0.3972875528340015]
[ 3077,0.3972875528340015]
[ 3078,0.3972875528340015]
[ 3079,0.3972875528340015]
[ 3080,0.3972875528340015]
[ 3081,0.3972875528340015]
[ 3082,0.3972875528340015]
[ 3083,0.3972875528340015]
[ 3084,0.3972875528340015]
[ 3085,0.3972875528340015]
[ 3086,0.3972875528340015]
[ 3087,0.3972875528340015]
[ 3088,0.3972875528340015]
[ 3089,0.3972875528340015]
[ 3090,0.3972875528340015]
[ 3091,0.3972875528340015]
[ 3092,0.3972875528340015]
[ 3093,0.3972875528340015]
[ 3094,0.3972875528340015]
[ 3095,0.3972875528340015]
[ 3096,0.3972875528340015]
[ 3097,0.3972875528340015]
[ 3098,0.3972875528340015]
[ 3099,0.3972875528340015]
[ 3100,0.3972875528340015]
[ 3101,0.3972875528340015]
[ 3102,0.3972875528340015]
[ 3103,0.3972875528340015]
[ 3104,0.3972875528340015]
[ 3105,0.3972875528340015]
[ 3106,0.3972875528340015]
[ 3107,0.3972875528340015]
[ 3108,0.3972875528340015]
[ 3109,0.3972875528340015]
[ 3110,0.3972875528340015]
[ 3111,0.3972875528340015]
[ 3112,0.3972875528340015]
[ 3113,0.3972875528340015]
[ 3114,0.3972875528340015]
[ 3115,0.3972875528340015]
[ 3116,0.3972875528340015]
[ 3117,0.3972875528340015]
[ 3118,0.3972875528340015]
[ 3119,0.3972875528340015]
[ 3120,0.3972875528340015]
[ 3121,0.3972875528340015]
[ 3122,0.3972875528340015]
[ 3123,0.3972875528340015]
[ 3124,0.3972875528340015]
[ 3125,0.3972875528340015]
[ 3126,0.3972875528340015]
[ 3127,0.3972875528340015]
[ 3128,0.3972875528340015]
[ 3129,0.3972875528340015]
[ 3130,0.3972875528340015]
[ 3131,0.3972875528340015]
[ 3132,0.3972875528340015]
[ 3133,0.3972875528340015]
[ 3134,0.3972875528340015]
[ 3135,0.3972875528340015]
[ 3136,0.3972875528340015]
[ 3137,0.3972875528340015]
[ 3138,0.3972875528340015]
[ 3139,0.3972875528340015]
[ 3140,0.3972875528340015]
[ 3141,0.3972875528340015]
[ 3142,0.3972875528340015]
[ 3143,0.3972875528340015]
[ 3144,0.3972875528340015]
[ 3145,0.3972875528340015]
[ 3146,0.3972875528340015]
[ 3147,0.3972875528340015]
[ 3148,0.3972875528340015]
[ 3149,0.3972875528340015]
[ 3150,0.3972875528340015]
[ 3151,0.3972875528340015]
[ 3152,0.3972875528340015]
[ 3153,0.3972875528340015]
[ 3154,0.3972875528340015]
[ 3155,0.3972875528340015]
[ 3156,0.3972875528340015]
[ 3157,0.3972875528340015]
[ 3158,0.3972875528340015]
[ 3159,0.3972875528340015]
[ 3160,0.3972875528340015]
[ 3161,0.3972875528340015]
[ 3162,0.3972875528340015]
[ 3163,0.3972875528340015]
[ 3164,0.3972875528340015]
[ 3165,0.3972875528340015]
[ 3166,0.3972875528340015]
[ 3167,0.3972875528340015]
[ 3168,0.3972875528340015]
[ 3169,0.3972875528340015]
[ 3170,0.3972875528340015]
[ 3171,0.3972875528340015]
[ 3172,0.3972875528340015]
[ 3173,0.3972875528340015]
[ 3174,0.3972875528340015]
[ 3175,0.3972875528340015]
[ 3176,0.3972875528340015]
[ 3177,0.3972875528340015]
[ 3178,0.3972875528340015]
[ 3179,0.3972875528340015]
[ 3180,0.3972875528340015]
[ 3181,0.3972875528340015]
[ 3182,0.3972875528340015]
