./data/maxFitness/20191025/VQD5-1.txt
[ 1,0.44250311514618834]
[ 2708,0.7600066027738535]
[ 2709,0.7600066027738535]
[ 2710,0.7600066027738535]
[ 2711,0.7600066027738535]
[ 2712,0.7600066027738535]
[ 2713,0.7600066027738535]
[ 2714,0.7600066027738535]
[ 2715,0.7600066027738535]
[ 2716,0.7600066027738535]
[ 2717,0.7600066027738535]
[ 2718,0.7600066027738535]
[ 2719,0.7600066027738535]
[ 2720,0.7600066027738535]
[ 2721,0.7600066027738535]
[ 2722,0.7600066027738535]
[ 2723,0.7600066027738535]
[ 2724,0.7600066027738535]
[ 2725,0.7600066027738535]
[ 2726,0.7600066027738535]
[ 2727,0.7600066027738535]
[ 2728,0.7600066027738535]
[ 2729,0.7600066027738535]
[ 2730,0.7600066027738535]
[ 2731,0.7600066027738535]
[ 2732,0.7600066027738535]
[ 2733,0.7600066027738535]
[ 2734,0.7600066027738535]
[ 2735,0.7600066027738535]
[ 2736,0.7600066027738535]
[ 2737,0.7608427315312856]
[ 2738,0.7608427315312856]
[ 2739,0.7637935787996408]
[ 2740,0.7637935787996408]
[ 2741,0.7639950800053484]
[ 2742,0.7640806795383949]
[ 2743,0.7640806795383949]
[ 2744,0.7640932917078883]
[ 2745,0.7640932917078883]
[ 2746,0.7640932917078883]
[ 2747,0.7640932917078883]
[ 2748,0.7640932917078883]
[ 2749,0.7640932917078883]
[ 2750,0.7640932917078883]
[ 2751,0.7640932917078883]
[ 2752,0.7640932917078883]
[ 2753,0.7640932917078883]
[ 2754,0.7640932917078883]
[ 2755,0.7640932917078883]
[ 2756,0.7640932917078883]
[ 2757,0.7640932917078883]
[ 2758,0.7640932917078883]
[ 2759,0.7640932917078883]
[ 2760,0.7640932917078883]
[ 2761,0.7640932917078883]
[ 2762,0.7640932917078883]
[ 2763,0.7640932917078883]
[ 2764,0.7640932917078883]
[ 2765,0.7640932917078883]
[ 2766,0.7640932917078883]
[ 2767,0.7640932917078883]
[ 2768,0.7640932917078883]
[ 2769,0.7640932917078883]
[ 2770,0.7640932917078883]
[ 2771,0.7640932917078883]
[ 2772,0.7640932917078883]
[ 2773,0.7640932917078883]
[ 2774,0.7640932917078883]
[ 2775,0.7640932917078883]
[ 2776,0.7640932917078883]
[ 2777,0.7640932917078883]
[ 2778,0.7640932917078883]
[ 2779,0.7640932917078883]
[ 2780,0.7640932917078883]
[ 2781,0.7640932917078883]
[ 2782,0.7640932917078883]
[ 2783,0.7640932917078883]
[ 2784,0.7640932917078883]
[ 2785,0.7640932917078883]
[ 2786,0.7640932917078883]
[ 2787,0.7640932917078883]
[ 2788,0.7640932917078883]
[ 2789,0.7640932917078883]
[ 2790,0.7640932917078883]
[ 2791,0.7640932917078883]
[ 2792,0.7640932917078883]
[ 2793,0.7640932917078883]
[ 2794,0.7640932917078883]
[ 2795,0.7640932917078883]
[ 2796,0.7640932917078883]
[ 2797,0.7640932917078883]
[ 2798,0.7640932917078883]
[ 2799,0.7640932917078883]
[ 2800,0.7640932917078883]
[ 2801,0.7640932917078883]
[ 2802,0.7640932917078883]
[ 2803,0.7640932917078883]
[ 2804,0.7640932917078883]
[ 2805,0.7640932917078883]
[ 2806,0.7640932917078883]
[ 2807,0.7640932917078883]
[ 2808,0.7640932917078883]
[ 2809,0.7640932917078883]
[ 2810,0.7640932917078883]
[ 2811,0.7640932917078883]
[ 2812,0.7640932917078883]
[ 2813,0.7640932917078883]
[ 2814,0.7640932917078883]
[ 2815,0.7640932917078883]
[ 2816,0.7640932917078883]
[ 2817,0.7640932917078883]
[ 2818,0.7640932917078883]
[ 2819,0.7640932917078883]
[ 2820,0.7640932917078883]
[ 2821,0.7640932917078883]
[ 2822,0.7640932917078883]
[ 2823,0.7640932917078883]
[ 2824,0.7640932917078883]
[ 2825,0.7640932917078883]
[ 2826,0.7640932917078883]
[ 2827,0.7640932917078883]
[ 2828,0.7640932917078883]
[ 2829,0.7640932917078883]
[ 2830,0.7640932917078883]
[ 2831,0.7640932917078883]
[ 2832,0.7640932917078883]
[ 2833,0.7640932917078883]
[ 2834,0.7640932917078883]
[ 2835,0.7640932917078883]
[ 2836,0.7640932917078883]
[ 2837,0.7640932917078883]
[ 2838,0.7640932917078883]
[ 2839,0.7640932917078883]
[ 2840,0.7640932917078883]
[ 2841,0.7640932917078883]
[ 2842,0.7640932917078883]
[ 2843,0.7640932917078883]
[ 2844,0.7640932917078883]
[ 2845,0.7640932917078883]
[ 2846,0.7640932917078883]
[ 2847,0.7640932917078883]
[ 2848,0.7640932917078883]
[ 2849,0.7640932917078883]
[ 2850,0.7640932917078883]
[ 2851,0.7640932917078883]
[ 2852,0.7640932917078883]
[ 2853,0.7640932917078883]
[ 2854,0.7640932917078883]
[ 2855,0.7640932917078883]
[ 2856,0.7640932917078883]
[ 2857,0.7640932917078883]
[ 2858,0.7640932917078883]
[ 2859,0.7640932917078883]
[ 2860,0.7640932917078883]
[ 2861,0.7640932917078883]
[ 2862,0.7640932917078883]
[ 2863,0.7640932917078883]
[ 2864,0.7640932917078883]
[ 2865,0.7640932917078883]
[ 2866,0.7640932917078883]
[ 2867,0.7640932917078883]
[ 2868,0.7640932917078883]
[ 2869,0.7640932917078883]
[ 2870,0.7640932917078883]
[ 2871,0.7640932917078883]
[ 2872,0.7640932917078883]
[ 2873,0.7640932917078883]
[ 2874,0.7640932917078883]
[ 2875,0.7640932917078883]
[ 2876,0.7640932917078883]
[ 2877,0.7640932917078883]
[ 2878,0.7640932917078883]
[ 2879,0.7640932917078883]
[ 2880,0.7640932917078883]
[ 2881,0.7640932917078883]
[ 2882,0.7640932917078883]
[ 2883,0.7640932917078883]
[ 2884,0.7640932917078883]
[ 2885,0.7640932917078883]
[ 2886,0.7640932917078883]
[ 2887,0.7640932917078883]
[ 2888,0.7640932917078883]
[ 2889,0.7640932917078883]
[ 2890,0.7640932917078883]
[ 2891,0.7640932917078883]
[ 2892,0.7640932917078883]
[ 2893,0.7640932917078883]
[ 2894,0.7640932917078883]
[ 2895,0.7640932917078883]
[ 2896,0.7640932917078883]
[ 2897,0.7640932917078883]
[ 2898,0.7640932917078883]
[ 2899,0.7640932917078883]
[ 2900,0.7640932917078883]
[ 2901,0.7640932917078883]
[ 2902,0.7640932917078883]
[ 2903,0.7640932917078883]
[ 2904,0.7640932917078883]
[ 2905,0.7640932917078883]
[ 2906,0.7640932917078883]
[ 2907,0.7640932917078883]
[ 2908,0.7640932917078883]
[ 2909,0.7640932917078883]
[ 2910,0.7640932917078883]
[ 2911,0.7640932917078883]
[ 2912,0.7640932917078883]
[ 2913,0.7640932917078883]
[ 2914,0.7640932917078883]
[ 2915,0.7640932917078883]
[ 2916,0.7640932917078883]
[ 2917,0.7640932917078883]
[ 2918,0.7640932917078883]
[ 2919,0.7640932917078883]
[ 2920,0.7640932917078883]
[ 2921,0.7640932917078883]
[ 2922,0.7640932917078883]
[ 2923,0.7640932917078883]
[ 2924,0.7640932917078883]
[ 2925,0.7640932917078883]
[ 2926,0.7640932917078883]
[ 2927,0.7640932917078883]
[ 2928,0.7640932917078883]
[ 2929,0.7640932917078883]
[ 2930,0.7640932917078883]
[ 2931,0.7640932917078883]
[ 2932,0.7640932917078883]
[ 2933,0.7640932917078883]
[ 2934,0.7640932917078883]
[ 2935,0.7640932917078883]
[ 2936,0.7640932917078883]
[ 2937,0.7640932917078883]
[ 2938,0.7640932917078883]
[ 2939,0.7640932917078883]
[ 2940,0.7640932917078883]
[ 2941,0.7640932917078883]
[ 2942,0.7640932917078883]
[ 2943,0.7640932917078883]
[ 2944,0.7640932917078883]
[ 2945,0.7640932917078883]
[ 2946,0.7640932917078883]
[ 2947,0.7640932917078883]
[ 2948,0.7640932917078883]
[ 2949,0.7640932917078883]
[ 2950,0.7640932917078883]
[ 2951,0.7640932917078883]
[ 2952,0.7640932917078883]
[ 2953,0.7640932917078883]
[ 2954,0.7640932917078883]
[ 2955,0.7640932917078883]
[ 2956,0.7640932917078883]
[ 2957,0.7640932917078883]
[ 2958,0.7640932917078883]
[ 2959,0.7640932917078883]
[ 2960,0.7640932917078883]
[ 2961,0.7640932917078883]
[ 2962,0.7640932917078883]
[ 2963,0.7640932917078883]
[ 2964,0.7640932917078883]
[ 2965,0.7640932917078883]
[ 2966,0.7640932917078883]
[ 2967,0.7640932917078883]
[ 2968,0.7640932917078883]
[ 2969,0.7640932917078883]
[ 2970,0.7640932917078883]
[ 2971,0.7640932917078883]
[ 2972,0.7640932917078883]
[ 2973,0.7640932917078883]
[ 2974,0.7640932917078883]
[ 2975,0.7640932917078883]
[ 2976,0.7640932917078883]
[ 2977,0.7640932917078883]
[ 2978,0.7640932917078883]
[ 2979,0.7640932917078883]
[ 2980,0.7640932917078883]
[ 2981,0.7640932917078883]
[ 2982,0.7640932917078883]
[ 2983,0.7640932917078883]
[ 2984,0.7640932917078883]
[ 2985,0.7640932917078883]
[ 2986,0.7640932917078883]
[ 2987,0.7640932917078883]
[ 2988,0.7640932917078883]
[ 2989,0.7640932917078883]
[ 2990,0.7640932917078883]
[ 2991,0.7640932917078883]
[ 2992,0.7640932917078883]
[ 2993,0.7640932917078883]
[ 2994,0.7640932917078883]
[ 2995,0.7640932917078883]
[ 2996,0.7640932917078883]
[ 2997,0.7640932917078883]
[ 2998,0.7640932917078883]
[ 2999,0.7640932917078883]
[ 3000,0.7640932917078883]
